1	0.010209
10001	0.010424
20001	0.010967
30001	0.010547
40001	0.010684
50001	0.010577
60001	0.010326
70001	0.01045
80001	0.010239
90001	0.011496
100001	0.01055
110001	0.010656
120001	0.010347
130001	0.010241
140001	0.010199
150001	0.011781
160001	0.010154
170001	0.010216
180001	0.010373
190001	0.010375
200001	0.011536
210001	0.01113
220001	0.011071
230001	0.011057
240001	0.010559
250001	0.010447
260001	0.010232
270001	0.010699
280001	0.010533
290001	0.010375
300001	0.010175
310001	0.010346
320001	0.01001
330001	0.010237
340001	0.010672
350001	0.010236
360001	0.010299
370001	0.010317
380001	0.009987
390001	0.01014
400001	0.010218
410001	0.010108
420001	0.010103
430001	0.010309
440001	0.010235
450001	0.010061
460001	0.010295
470001	0.01018
480001	0.010096
490001	0.010793
500001	0.010191
510001	0.010068
520001	0.010133
530001	0.011027
540001	0.010532
550001	0.010319
560001	0.011483
570001	0.010855
580001	0.010611
590001	0.01108
600001	0.010823
610001	0.010635
620001	0.01023
630001	0.010195
640001	0.010485
650001	0.010501
660001	0.010086
670001	0.010291
680001	0.010377
690001	0.010161
700001	0.010223
710001	0.010271
720001	0.010203
730001	0.01028
740001	0.010338
750001	0.010224
760001	0.010435
770001	0.010293
780001	0.010301
790001	0.010215
800001	0.010273
810001	0.010332
820001	0.01037
830001	0.010319
840001	0.010039
850001	0.010245
860001	0.010178
870001	0.010162
880001	0.010213
890001	0.01022
900001	0.010053
910001	0.010275
920001	0.010287
930001	0.010145
940001	0.010147
950001	0.010022
960001	0.010184
970001	0.010102
980001	0.010177
990001	0.010936
