1	4.4600028559216298163e-07
1001	0.00026113200010513537563
2001	0.0007159480001064366661
3001	0.0013067810000393365044
4001	0.0020679139997810125351
5001	0.002840170000126818195
6001	0.0037729519999629701488
7001	0.0047422140000890067313
8001	0.0058049799999935203232
9001	0.0068248929997025697958
10001	0.0081910609997066785581
11001	0.0091144799998801317997
12001	0.010561894000147731276
13001	0.011992923999969207216
14001	0.013872060000267083524
15001	0.014869514000110939378
16001	0.016428678000011132099
17001	0.017916023999987373827
18001	0.019415967999975691782
19001	0.020838682999965385534
20001	0.022779456000080244849
21001	0.025078777000089758076
22001	0.02671559000009438023
23001	0.02821006599970132811
24001	0.029920778999894537264
25001	0.032300650000252062455
26001	0.034483799999634356936
27001	0.036203686000135348877
28001	0.038744578000205365242
29001	0.041118130000086239306
30001	0.043425578999631397892
31001	0.044831248000264167786
32001	0.047710705999634228647
33001	0.049456025000381487189
34001	0.051656492999882175354
35001	0.054555109999910200713
36001	0.056903150999914942076
37001	0.058867522000127792126
38001	0.067119903999810048845
39001	0.063642090000030293595
40001	0.066635716999826399842
41001	0.069828560000132711139
42001	0.094076269000197498826
43001	0.077311066999754984863
44001	0.079544980999799008714
45001	0.084285330000057001598
46001	0.086242166999909386504
47001	0.084190619999844784616
48001	0.089930144999925687443
49001	0.092240439999841328245
50001	0.094222920999982306967
51001	0.098040395999760221457
52001	0.10002881299988075625
53001	0.10485355400032858597
54001	0.10506973300016397843
55001	0.11072862599985455745
56001	0.11089503799985322985
57001	0.11617976499974247417
58001	0.11684611800001221127
59001	0.12135766199980935198
60001	0.12215816299976722803
61001	0.12732158400012849597
62001	0.12893027100017206976
63001	0.13441568000007464434
64001	0.13639840299993011286
65001	0.14316118000033384305
66001	0.1614035640000111016
67001	0.14516120899997986271
68001	0.14792624799974873895
69001	0.15262178100010714843
70001	0.15474770399987392011
71001	0.15923393799994300934
72001	0.16201013499994587619
73001	0.16559441399977004039
74001	0.16993343900003310409
75001	0.17460540499996568542
76001	0.17811697599972831085
77001	0.1817190239999035839
78001	0.18577217099982590298
79001	0.19059148399992409395
80001	0.19671899199965992011
81001	0.19082972500018513529
82001	0.20147519800002555712
83001	0.2021746159998656367
84001	0.20927381199999217642
85001	0.21601306700040368014
86001	0.21856330800028445083
87001	0.21954393900023205788
88001	0.21530920999975933228
89001	0.22923316800006432459
90001	0.22789082899998902576
91001	0.23638088100005916203
92001	0.2397698849999869708
93001	0.23834150700031386805
94001	0.25861315600013767835
95001	0.24558547599963276298
96001	0.25306382600001597893
97001	0.26710193100007018074
98001	0.2665134280000529543
