2	0.021315293008228763938
3	0.00025486099184490740299
4	0.00021379400277510285378
5	0.00035272800596430897713
6	0.00025749400083441287279
7	0.00022990499564912170172
8	0.00022742900182493031025
9	0.00023049999435897916555
10	0.0003593360015656799078
11	0.00024238399055320769548
12	0.00022878199524711817503
13	0.00022722600260749459267
14	0.00022625300334766507149
15	0.0002400429948465898633
16	0.00042555500112939625978
17	0.00022340498981066048145
18	0.0025278079992858693004
19	0.00023665899061597883701
20	0.00022590899607166647911
21	0.00035449498682282865047
22	0.0002417279902147129178
23	0.00021973899856675416231
24	0.00030036999669391661882
25	0.00035175000084564089775
26	0.0019586410053307190537
27	7.4023002525791525841e-05
28	7.5265998020768165588e-05
29	2.1270010620355606079e-05
30	3.6630997783504426479e-05
31	7.5290008680894970894e-05
32	8.2193000707775354385e-05
33	8.5368999862112104893e-05
34	8.4988001617603003979e-05
35	8.5885010776109993458e-05
36	8.5335996118374168873e-05
37	8.5961000877432525158e-05
38	8.9702996774576604366e-05
39	8.7243999587371945381e-05
40	8.849101141095161438e-05
41	0.00013227699673734605312
42	5.2065006457269191742e-05
43	6.4171996200457215309e-05
44	7.2726004873402416706e-05
45	9.2761009000241756439e-05
46	0.00044469599379226565361
47	7.566799467895179987e-05
48	7.5691990787163376808e-05
49	7.6714000897482037544e-05
50	0.00013323800521902740002
51	0.00011955600348301231861
52	0.00015008999616838991642
53	0.00012561000767163932323
54	0.00014998400001786649227
55	0.00018687400734052062035
56	0.00033379899105057120323
57	0.00011113101209048181772
58	0.00012798100942745804787
59	0.00013484800001606345177
60	0.00013502700312528759241
61	0.0002898590028053149581
62	0.00031042000045999884605
63	0.00024838300305418670177
64	0.0003872340021189302206
65	0.0073040870047407224774
66	0.00032429800194222480059
67	0.00034197399509139358997
68	0.00031074699654709547758
69	0.00030654500005766749382
70	0.00032767800439614802599
71	0.00033194899151567369699
72	0.00032616499811410903931
73	0.00033120199805125594139
74	0.00038699200376868247986
75	0.0004209839971736073494
76	0.00046946000657044351101
77	0.00048988699563778936863
78	0.00044906300900038331747
79	0.00043617299525067210197
80	0.0004381579929031431675
81	0.00062762100424151867628
82	0.00051929800247307866812
83	0.00052400398999452590942
84	0.00055283099936787039042
85	0.00063792399305384606123
86	0.00061011000070720911026
87	0.00063173800299409776926
88	0.012379009000142104924
89	0.0038403029902838170528
90	0.00073263100057374686003
91	0.00061641998763661831617
92	0.0007139329973142594099
93	0.0011932130000786855817
94	0.00078583700815215706825
95	0.00097260200709570199251
96	0.0075492610048968344927
97	0.00052259699441492557526
98	0.00054454398923553526402
99	0.00055895000696182250977
100	0.00057416199706494808197
101	0.0010335950064472854137
102	0.001143963003414683044
103	0.0045195450074970722198
104	0.0011745880037778988481
105	0.001026501005981117487
106	0.0013170550082577392459
107	0.00076696698670275509357
108	0.0011465249990578740835
109	0.0011471330071799457073
110	0.00097419200756121426821
111	0.0016807799984235316515
112	0.0075832760048797354102
113	0.0014058350061532109976
114	0.0013942049990873783827
115	0.0013970639993203803897
116	0.0014011470047989860177
117	0.0015134389977902173996
118	0.0015144209901336580515
119	0.0015315729979192838073
120	0.016969684002106077969
121	0.0092835219984408468008
122	0.0010240690025966614485
123	0.0010532689921092242002
124	0.0010718330013332888484
125	0.0010854799911612644792
126	0.0011050129978684708476
127	0.0011460060050012543797
128	0.0014523239951813593507
129	0.0020112589991185814142
130	0.0024849909968907013535
131	0.0013615950010716915131
132	0.0013011730043217539787
133	0.0013105669931974261999
134	0.0013366680068429559469
135	0.0013745280011789873242
136	0.001408748008543625474
137	0.0014356669998960569501
138	0.0014958370011299848557
