1	9.4200004241429269314e-07
1001	0.00027366799986339174211
2001	0.00061303900019993307069
3001	0.00096554699985063052736
4001	0.0013555370001085975673
5001	0.0017232700001841294579
6001	0.002105518000007577939
7001	0.0024956949996521871071
8001	0.0028843990003224462271
9001	0.0032885420000638987403
10001	0.0037063949998810130637
11001	0.0043265859999337408226
12001	0.0049859440000545873772
13001	0.0050826759998017223552
14001	0.005375685999752022326
15001	0.0058347399999547633342
16001	0.0062390090001827047672
17001	0.006934181999895372428
18001	0.0071289140000772022177
19001	0.0076096400002825248521
20001	0.0079145120002976909745
21001	0.008418997000262606889
22001	0.0088135799996962305158
23001	0.0092366190001484937966
24001	0.009680292000211920822
25001	0.010088545000144222286
26001	0.010609752000164007768
27001	0.011011117999714770121
28001	0.011393808999855536968
29001	0.011941964000016014325
30001	0.012426475999745889567
31001	0.012704443000075116288
32001	0.013363575999846943887
33001	0.013894171000174537767
34001	0.015825753000171971507
35001	0.014916376999735803111
36001	0.015137282000068807974
37001	0.016109518000121170189
38001	0.01753158199971949216
39001	0.017460509999636997236
40001	0.016892339000150968786
41001	0.017404668999915884342
42001	0.017986520000249583973
43001	0.0186231969996697444
44001	0.026043856999876879854
45001	0.020550045999698340893
46001	0.025939523000033659628
47001	0.026724217000264616217
48001	0.020771312000306352274
49001	0.021115250000093510607
50001	0.023693650000041088788
51001	0.022070253999572742032
52001	0.023358839999673364218
53001	0.023311745000228256686
54001	0.023533927999778825324
55001	0.023641430999759904807
56001	0.024119519000123545993
57001	0.024531241999738995219
58001	0.024989682000068569323
59001	0.025663162000000738772
60001	0.026044226000067283167
61001	0.028701254000225162599
62001	0.027096216000245476607
63001	0.027265446000001247739
64001	0.027701076000084867701
65001	0.028067767999800707912
66001	0.028620248999686737079
67001	0.02934825600004842272
68001	0.029704358999879332259
69001	0.030113161999906878918
70001	0.030481703000077686738
71001	0.030934965000142256031
72001	0.031619317999684426468
73001	0.031974830999843106838
74001	0.032373213000028044917
75001	0.032903010999689286109
76001	0.033314009999685367802
77001	0.033769267000025138259
78001	0.03509523799993985449
79001	0.034937294999963341979
80001	0.037029385000096226577
81001	0.036038357999586878577
82001	0.036348726000142050907
83001	0.036727740000060293823
84001	0.037580386000172438798
85001	0.0381909730003826553
86001	0.03948445199966954533
87001	0.039076037000086216722
88001	0.039325215999724605354
89001	0.03976561499985109549
90001	0.040301965000253403559
91001	0.04176269199979287805
92001	0.041591871000036917394
93001	0.041879401000187499449
94001	0.042567625000174302841
95001	0.043613890999949944671
96001	0.046589051999944786076
97001	0.04347567599961621454
98001	0.044138526000097044744
