1	18.409874
100001	19.362717
200001	20.798632
300001	21.556417
400001	18.910781
500001	18.506469
600001	18.161519
700001	18.359151
800001	18.241278
900001	18.161552
1000001	18.28191
1100001	18.250462
1200001	18.220905
1300001	18.534233
1400001	19.020359
1500001	18.182432
1600001	18.286223
1700001	18.623238
1800001	18.627444
1900001	18.497202
2000001	18.266269
2100001	18.286019
2200001	18.209855
2300001	18.150422
2400001	18.069914
2500001	18.167414
2600001	18.094115
2700001	18.17798
2800001	18.471562
2900001	18.729705
3000001	18.509884
3100001	18.377181
3200001	18.299589
3300001	18.23209
3400001	18.814148
3500001	18.058701
3600001	18.038383
3700001	18.107267
3800001	18.25388
3900001	18.127555
4000001	18.497801
4100001	18.247453
4200001	18.50068
4300001	18.634205
4400001	18.927967
4500001	18.588003
4600001	18.279362
4700001	18.480255
4800001	19.060503
4900001	18.527981
5000001	18.523306
5100001	18.328818
5200001	18.221035
5300001	18.500021
5400001	18.39115
5500001	18.521144
5600001	18.352964
5700001	18.916889
5800001	18.377411
5900001	18.355805
6000001	18.124802
6100001	18.386932
6200001	18.069706
6300001	18.695542
6400001	18.652944
6500001	18.552177
6600001	18.589195
6700001	18.486147
6800001	18.676837
6900001	18.381573
7000001	18.356558
7100001	18.207429
7200001	18.417133
7300001	18.388484
7400001	18.259568
7500001	18.145712
7600001	18.094346
7700001	18.247766
7800001	18.318618
7900001	18.369436
8000001	18.330958
8100001	18.458444
8200001	18.601324
8300001	18.442956
8400001	18.406114
8500001	18.254855
8600001	18.949483
8700001	19.852219
8800001	18.43194
8900001	18.462444
9000001	18.498327
9100001	20.601901
9200001	19.784428
9300001	18.365672
9400001	18.251123
9500001	18.422997
9600001	18.323056
9700001	18.201119
9800001	18.01717
9900001	18.236539
