1	0.001977
1001	0.002078
2001	0.001933
3001	0.002064
4001	0.00189
5001	0.001967
6001	0.00202
7001	0.001917
8001	0.001967
9001	0.001863
10001	0.00183
11001	0.001986
12001	0.001991
13001	0.00191
14001	0.001904
15001	0.001909
16001	0.001913
17001	0.001941
18001	0.001926
19001	0.001908
20001	0.001936
21001	0.001983
22001	0.00235
23001	0.002118
24001	0.002015
25001	0.001913
26001	0.001943
27001	0.002004
28001	0.002533
29001	0.002875
30001	0.002361
31001	0.001964
32001	0.001996
33001	0.002084
34001	0.001952
35001	0.001912
36001	0.001969
37001	0.001951
38001	0.001927
39001	0.001944
40001	0.001984
41001	0.001965
42001	0.001947
43001	0.001962
44001	0.001954
45001	0.001933
46001	0.001888
47001	0.001928
48001	0.001909
49001	0.002039
50001	0.001925
51001	0.001985
52001	0.001977
53001	0.001896
54001	0.001873
55001	0.001912
56001	0.001901
57001	0.001976
58001	0.00191
59001	0.001958
60001	0.001914
61001	0.001996
62001	0.001781
63001	0.001971
64001	0.002028
65001	0.001938
66001	0.001857
67001	0.001914
68001	0.001893
69001	0.001862
70001	0.002018
71001	0.001939
72001	0.00192
73001	0.001855
74001	0.001928
75001	0.001943
76001	0.001936
77001	0.00198
78001	0.001957
79001	0.00192
80001	0.001993
81001	0.00194
82001	0.001869
83001	0.001894
84001	0.002074
85001	0.001931
86001	0.001936
87001	0.001955
88001	0.00194
89001	0.001918
90001	0.001995
91001	0.001922
92001	0.001948
93001	0.00193
94001	0.001975
95001	0.001844
96001	0.001977
97001	0.001932
98001	0.001892
99001	0.001871
