1	9.100000000000000287e-05
11	7.999999999999999638e-06
21	3.999999999999999819e-06
31	6.000000000000000152e-06
41	7.999999999999999638e-06
51	9.000000000000000228e-06
61	1.2000000000000000304e-05
71	1.5999999999999999276e-05
81	2.0000000000000001636e-05
91	3.3999999999999999732e-05
101	3.6000000000000000912e-05
111	3.1999999999999998552e-05
121	3.6999999999999998114e-05
131	4.5000000000000002834e-05
141	5.800000000000000034e-05
151	5.7000000000000003138e-05
161	6.0999999999999998722e-05
171	6.9999999999999993868e-05
181	8.700000000000000051e-05
191	8.6000000000000003308e-05
201	0.00010500000000000000435
211	0.0001039999999999999936
221	0.00011199999999999999832
231	0.00012199999999999999744
241	0.00012899999999999999141
251	0.00013899999999999999053
261	0.0001649999999999999991
271	0.0001669999999999999935
281	0.00018599999999999999455
291	0.00019000000000000001046
301	0.00021399999999999999752
311	0.00025900000000000000713
321	0.00022100000000000000503
331	0.00024000000000000000608
341	0.0002480000000000000108
351	0.00029100000000000002601
361	0.00028499999999999998859
371	0.00031399999999999998876
381	0.00031799999999999997756
391	0.00033300000000000001691
401	0.00035100000000000002075
411	0.0004150000000000000043
421	0.00045100000000000001199
431	0.0004130000000000000099
441	0.00042799999999999999503
451	0.00044700000000000002318
461	0.00059699999999999998294
471	0.0007069999999999999462
481	0.00065300000000000004308
491	0.00069399999999999995547
501	0.00055000000000000003313
511	0.00057100000000000000148
521	0.00057899999999999997909
531	0.00059900000000000003155
541	0.00063800000000000000374
551	0.00064199999999999999255
561	0.00067000000000000002262
571	0.00069800000000000005269
581	0.00072000000000000004535
591	0.00073600000000000000058
601	0.00081599999999999999357
611	0.00079000000000000001211
621	0.00083500000000000002172
631	0.00082299999999999994688
641	0.0010089999999999999143
651	0.00088400000000000002014
661	0.0010850000000000000269
671	0.00092599999999999995683
681	0.00095299999999999996259
691	0.0009950000000000000077
701	0.0010120000000000000957
711	0.0010289999999999999668
721	0.0010640000000000000586
731	0.0011080000000000000439
741	0.001113000000000000057
751	0.001164000000000000104
761	0.0011720000000000000816
771	0.0011889999999999999528
781	0.0012899999999999999141
791	0.0014090000000000000961
801	0.0012899999999999999141
811	0.0013220000000000000414
821	0.0015820000000000000728
831	0.0019439999999999999815
841	0.0015419999999999999679
851	0.0014749999999999999657
861	0.001518999999999999951
871	0.0015239999999999999641
881	0.0016160000000000000319
891	0.0016420000000000000134
901	0.0015939999999999999308
911	0.0016590000000000001013
921	0.0017799999999999998983
931	0.0018870000000000000055
941	0.001752000000000000085
951	0.0019200000000000000486
961	0.0018400000000000000556
971	0.0019519999999999999591
981	0.001923999999999999929
