1	1.0999999999999999714e-05
1001	0.00029500000000000001481
2001	0.00061600000000000001109
3001	0.0011230000000000000832
4001	0.0016169999999999999478
5001	0.0017470000000000000719
6001	0.002106999999999999932
7001	0.0025370000000000001925
8001	0.0030339999999999998047
9001	0.0034039999999999999078
10001	0.0047720000000000002
11001	0.0060590000000000001495
12001	0.0064429999999999999424
13001	0.0054409999999999996562
14001	0.0056589999999999999677
15001	0.0058370000000000001744
16001	0.0062740000000000000629
17001	0.0067470000000000003929
18001	0.0085520000000000005735
19001	0.0079080000000000000987
20001	0.0079930000000000001048
21001	0.0088059999999999995918
22001	0.009813999999999999807
23001	0.0093849999999999992456
24001	0.010035999999999999782
25001	0.010276999999999999677
26001	0.010777999999999999386
27001	0.0114149999999999998
28001	0.012271000000000000657
29001	0.013990000000000000699
30001	0.015082999999999999186
31001	0.01542299999999999921
32001	0.014425999999999999587
33001	0.014470999999999999489
34001	0.021968999999999998946
35001	0.021069000000000000922
36001	0.015696000000000001617
37001	0.020552000000000000823
38001	0.017353000000000000369
39001	0.01973400000000000154
40001	0.025753000000000001585
41001	0.023702000000000000846
42001	0.02235099999999999934
43001	0.025881999999999998757
44001	0.022242000000000001353
45001	0.020816999999999998699
46001	0.02577099999999999877
47001	0.02194700000000000123
48001	0.0222669999999999986
49001	0.029898999999999998495
50001	0.023290999999999999204
51001	0.022450999999999998735
52001	0.029627000000000000557
53001	0.02444199999999999845
54001	0.024706999999999999795
55001	0.02621599999999999972
56001	0.026451999999999999819
57001	0.02665800000000000114
58001	0.030977999999999998593
59001	0.028566000000000001113
60001	0.026204999999999999127
61001	0.027494999999999998608
62001	0.027605000000000001065
63001	0.027986000000000000459
64001	0.028319000000000000422
65001	0.028957000000000000101
66001	0.028858999999999999236
67001	0.030381999999999999285
68001	0.033876999999999997393
69001	0.031327000000000000679
70001	0.033175000000000003098
71001	0.031378999999999997172
72001	0.031908999999999999864
73001	0.032137999999999999901
74001	0.033931999999999996886
75001	0.0332650000000000029
76001	0.033612999999999997047
77001	0.034145000000000001739
78001	0.034463000000000000578
79001	0.035124000000000002442
80001	0.035679000000000002379
81001	0.037539000000000002921
82001	0.036636000000000001897
83001	0.037075999999999997847
84001	0.038295000000000002649
85001	0.037891000000000001069
86001	0.038351999999999997204
87001	0.039010999999999997068
88001	0.039248999999999999166
89001	0.039802999999999998104
90001	0.040195000000000001561
91001	0.040888000000000000733
92001	0.044471999999999997644
93001	0.048335000000000002962
94001	0.045039999999999996705
95001	0.043297000000000002151
96001	0.044490000000000001767
97001	0.046226000000000003198
98001	0.044851000000000001977
