1000	7.0905996835790574551e-05
2000	0.00013170500460546463728
3000	0.00019319400598760694265
4000	0.00027027999749407172203
5000	0.00031983299413695931435
6000	0.00037318299291655421257
7000	0.00044224999146535992622
8000	0.00051589599752333015203
9000	0.0006563479983014985919
10000	0.00070506500196643173695
11000	0.00070993800181895494461
12000	0.0007585249986732378602
13000	0.00084754299314226955175
14000	0.00089241199020761996508
15000	0.00095567399694118648767
16000	0.0010502569930395111442
17000	0.0012158799945609644055
18000	0.0011547899921424686909
19000	0.001283687000977806747
20000	0.0012608090037247166038
21000	0.0013769840006716549397
22000	0.0014782200014451518655
23000	0.0014580500137526541948
24000	0.001534306997200474143
25000	0.001593649998540058732
26000	0.0021030169882578775287
27000	0.0017715180001687258482
28000	0.0017616529949009418488
29000	0.0018150000105379149318
30000	0.0019452830019872635603
31000	0.0019676640076795592904
32000	0.0020692410034826025367
33000	0.0026680330047383904457
34000	0.002741386007983237505
35000	0.0030259980121627449989
36000	0.0027781219978351145983
37000	0.0031165230029728263617
38000	0.0029942160035716369748
39000	0.0028920199983986094594
40000	0.0027858800021931529045
41000	0.0028164669929537922144
42000	0.0028140560025349259377
43000	0.0027601920010056346655
44000	0.0030547530041076242924
45000	0.0029414150048978626728
46000	0.0032819579937495291233
47000	0.003030769003089517355
48000	0.0030208480020519345999
49000	0.0031526689999736845493
50000	0.0035529779997887089849
51000	0.0038308009970933198929
52000	0.0033905320015037432313
53000	0.0034889539965661242604
54000	0.0033995150006376206875
55000	0.0036695130111183971167
56000	0.0035544239945011213422
57000	0.0037066950026201084256
58000	0.0036629450041800737381
59000	0.0038367029919754713774
60000	0.0038670709909638389945
61000	0.0039458539977204054594
62000	0.004096015996765345335
63000	0.0040133740112651139498
64000	0.0042437259980943053961
65000	0.0042703610088210552931
66000	0.0043654699984472244978
67000	0.0044470430002547800541
68000	0.0044311279925750568509
69000	0.0054649310040986165404
70000	0.0047286059998441487551
71000	0.0050191780028399080038
72000	0.0047178370004985481501
73000	0.0050711810035863891244
74000	0.0050149159942520782351
75000	0.0050841019983636215329
76000	0.0051670969987753778696
77000	0.005380303002311848104
78000	0.0060944760043639689684
79000	0.0067205820087110623717
80000	0.0067627679964061826468
81000	0.0067450849892338737845
82000	0.0062842880142852663994
83000	0.011328797991154715419
84000	0.0077283720020204782486
85000	0.0063313319988083094358
86000	0.0074361080041853711009
87000	0.0078415009920718148351
88000	0.0075936990033369511366
89000	0.0080862040049396455288
90000	0.0078209209896158427
91000	0.016555298003368079662
92000	0.0078844079980626702309
93000	0.0082338680076645687222
94000	0.0081632660003378987312
95000	0.0081626449973555281758
96000	0.0079777750070206820965
97000	0.0082203880010638386011
98000	0.0081899670040002092719
99000	0.0083762480062432587147
100000	0.0082861340051749721169
101000	0.0085904119914630427957
102000	0.0085777640051674097776
103000	0.034721438001724891365
104000	0.022766933005186729133
105000	0.019790935009950771928
106000	0.019177930007572285831
107000	0.0091748679988086223602
108000	0.012852366999140940607
109000	0.0099959969957126304507
110000	0.010087867005495354533
111000	0.027712790993973612785
112000	0.013687720012967474759
113000	0.028516088001197203994
114000	0.017779581990907900035
115000	0.024281186997541226447
116000	0.0098988180106971412897
117000	0.02568144300312269479
118000	0.0094998839922482147813
119000	0.0096056710026459768414
120000	0.0096645570010878145695
121000	0.0097177909919992089272
122000	0.013342860998818650842
123000	0.014996465994045138359
124000	0.019051021998166106641
125000	0.015681670003687031567
126000	0.012978325001313351095
127000	0.01228998300211969763
128000	0.012401215004501864314
129000	0.013468730001477524638
130000	0.016925653995713219047
131000	0.021969483001157641411
132000	0.010831658000824972987
133000	0.011020628007827326655
134000	0.013073476002318784595
135000	0.011549160000868141651
136000	0.010764569000457413495
137000	0.013861515995813533664
138000	0.011522038010298274457
139000	0.012505626000347547233
140000	0.016052420003688894212
141000	0.019727498001884669065
142000	0.01537906999874394387
143000	0.015844374996959231794
144000	0.013925311999628320336
145000	0.01301354799943510443
146000	0.013986064004711806774
147000	0.014077792991884052753
148000	0.014115487996605224907
149000	0.014237183000659570098
150000	0.01437048398656770587
