1	2.1470000319823157042e-05
1001	0.00056020300007730838843
2001	0.0039403360001415421721
3001	0.038033271999665885232
4001	0.035596986000200558919
5001	0.076124910000089585083
6001	0.081402614000126050087
7001	0.12881327200011583045
8001	0.16013905999989219708
9001	0.37683541100022921455
10001	0.3038425649997407163
11001	0.28173908400003710994
25001	0.097855396999875665642
12001	0.24569825600019612466
13001	0.39311157699967225199
14001	0.59849646099974052049
26001	0.51582663599992883974
15001	0.16019975500012151315
16001	0.69181734500034508528
17001	0.8016882179999811342
27001	0.46479654399990977254
18001	0.46941733899984683376
50001	0.89765813500025615213
19001	0.087225578000015957514
20001	0.94699672600017947843
28001	0.019520325000030425144
21001	1.1302729389999512932
29001	1.2483427500001198496
22001	0.044146980999812512891
23001	1.238017372999820509
30001	1.2626619840002604178
24001	0.16549022400022295187
51001	3964.6607995839999603
31001	1.3679670510000505601
75001	0.065748114000143687008
32001	2.3926545569997870189
33001	2.7280091659999925469
52001	0.55564294100031474954
34001	2.7563502650000373251
35001	3.9100178839998989133
100001	0.081948707000265130773
53001	1.304010476999792445
76001	2.2007640900001206319
36001	0.42725913999993281323
37001	3.9272732389999873703
54001	2.2521204199997555406
38001	1.641605546999926446
39001	4.075406981000014639
125001	0.9897981900003287592
55001	1.5836017679998803942
40001	1.5767303829998127185
77001	0.019466013000055681914
41001	4.1874853529998290469
56001	2.7678601090001393459
101001	1.247157950000200799
42001	0.71929285700025502592
150001	5.0210754099998666788
43001	0.29490996699996685493
57001	1.8516433660001894168
78001	0.30862479500001427368
44001	4.151635985999746481
58001	4.9827211349997924117
45001	0.90507113000012395787
46001	6.1218439959998249833
79001	1.553834514999834937
175001	1.1554615199997897435
59001	0.16261580299988054321
102001	2.7523193160000118951
47001	0.84401287599985153065
126001	3.1889325699999062635
60001	2.6159042449999105884
48001	0.30383255400010966696
80001	5.6821199529999830702
49001	0.77222233499969661352
61001	4052.2738898090001385
62001	9.6365541760001178773
103001	1.5530558030000065628
81001	2.1742012519998752396
151001	5.6159312600002522231
63001	0.54085591700004442828
127001	9.8705031580002469127
64001	0.085017900999901030445
82001	0.66021682099972167634
104001	8.0089821820001816377
65001	2.4465720630000760139
83001	6.7621905720002359885
66001	4.2930797979997805669
176001	7.8433202420001180144
67001	2.9039055509992977022
84001	2.7554440739995698095
105001	0.15544037599920557113
128001	5.4088192580002214527
68001	2.8836451889992531505
152001	2.4667510090002906509
85001	5.9395090989992240793
69001	4132.205724879000627
106001	11.58840434799913055
129001	4146.9573285400010718
153001	27.384221178998814139
177001	4149.0233696140012398
