1000	0.00027131199021823704243
2000	0.00077722499554511159658
3000	0.0011371059954399242997
4000	0.0012766449945047497749
5000	0.0016348320059478282928
6000	0.0020900179952150210738
7000	0.0026487889990676194429
8000	0.0027661819913191720843
9000	0.0035794459981843829155
10000	0.0035278980067232623696
11000	0.0043404910102253779769
12000	0.0047581990074831992388
13000	0.0048634139966452494264
14000	0.0052685580012621358037
15000	0.005931478997808881104
16000	0.0063473039917880669236
17000	0.0067783450067508965731
18000	0.0071534819871885702014
19000	0.0075563339923974126577
20000	0.0082372780016157776117
21000	0.0083996169996680691838
22000	0.0088080989953596144915
23000	0.0096917129994835704565
24000	0.0096331409877166152
25000	0.010508334002224728465
26000	0.010439452002174220979
27000	0.011154621999594382942
28000	0.01173350001045037061
29000	0.013348980006412602961
30000	0.0130915979971177876
31000	0.013355287999729625881
32000	0.013850717994500882924
33000	0.013131415005773305893
34000	0.013820116000715643167
35000	0.014276137007982470095
36000	0.014659531007055193186
37000	0.015266952003003098071
38000	0.015364616003353148699
39000	0.015427110993186943233
40000	0.016190763999475166202
41000	0.016289004997815936804
42000	0.01664019998861476779
43000	0.017853379991720430553
44000	0.01810791999741923064
45000	0.018640819995198398829
46000	0.019239790999563410878
47000	0.019130344007862731814
48000	0.019827206997433677316
49000	0.020314214008976705372
50000	0.020039980998262763023
51000	0.020496570999966934323
52000	0.020891084001050330698
53000	0.022490934992674738169
54000	0.022494779012049548328
55000	0.023479231997043825686
56000	0.023362050997093319893
57000	0.024685002004844136536
58000	0.023517961992183700204
59000	0.023881829998572356999
60000	0.024300745004438795149
61000	0.025167671992676332593
62000	0.025941583007806912065
63000	0.026895803996012546122
64000	0.027146658001584000885
65000	0.027111498013255186379
66000	0.026924506993964314461
67000	0.027299262001179158688
68000	0.028448346987715922296
69000	0.029477878008037805557
70000	0.030571099996450357139
71000	0.030150278005748987198
72000	0.029574949003290385008
73000	0.031648406991735100746
74000	0.030486908013699576259
75000	0.032857102007255889475
76000	0.033321088994853198528
