1	2.59999999999999984e-05
1001	0.0018500000000000000819
2001	0.0073090000000000003924
3001	0.015789000000000000951
4001	0.028210999999999999965
5001	0.045053999999999996828
6001	0.065335000000000004183
7001	0.088043999999999997264
8001	0.11706199999999999939
9001	0.15016799999999999593
10001	0.18076900000000001301
11001	0.22210599999999999787
12001	0.26205000000000000515
13001	0.30386299999999999422
14001	0.34998299999999998855
15001	0.4026419999999999999
16001	0.45882600000000001161
17001	0.52490300000000000846
18001	0.58131299999999996864
19001	0.64004700000000003257
20001	0.72044900000000000606
21001	0.78061700000000000532
22001	0.85928400000000004777
23001	0.93609500000000001041
24001	1.021833999999999909
25001	1.1088050000000000406
26001	1.1992050000000000765
27001	1.2936250000000000249
28001	1.3891519999999999424
29001	1.4846900000000000652
30001	1.5838419999999999721
31001	1.696188000000000029
32001	1.8222370000000001067
33001	1.9517199999999998994
34001	2.1129910000000000636
35001	2.1863320000000001642
36001	2.3146520000000001538
37001	2.4297179999999998223
38001	2.5863760000000000083
39001	2.7012870000000002157
40001	2.8535879999999997914
41001	3.0038030000000000008
42001	3.1384850000000001913
43001	3.2927040000000000752
44001	3.4314849999999998964
45001	3.5929280000000001216
46001	3.7540230000000001098
47001	3.9242249999999998522
48001	4.0595390000000000086
49001	4.2322110000000003893
50001	4.4257619999999997518
51001	4.6012120000000003017
52001	4.7889679999999996696
53001	4.9810980000000002477
54001	5.1417200000000002902
55001	5.343181999999999654
56001	5.5418940000000000978
57001	5.7437639999999996476
58001	6.0253470000000000084
59001	6.2119929999999996539
60001	6.4810080000000001021
61001	6.7241379999999999484
62001	6.8734599999999996811
63001	7.0795870000000000744
64001	7.3159390000000001919
65001	7.5678349999999996456
66001	7.7880500000000001393
67001	7.9350979999999999848
68001	8.1918249999999996902
69001	8.4118990000000000151
70001	8.7024220000000003239
71001	8.8799510000000001497
72001	9.1304580000000008511
73001	9.3944890000000000896
74001	9.6545740000000002112
75001	9.9192689999999998918
76001	10.163453000000000515
77001	10.417723000000000511
78001	10.719288000000000594
79001	10.976119999999999877
80001	11.372562000000000282
81001	11.598535999999999291
82001	12.279963999999999658
83001	12.456626999999999228
84001	12.596387999999999252
85001	12.888386000000000564
86001	13.265349999999999753
87001	13.422921999999999798
88001	13.629096999999999795
89001	13.953545999999999339
90001	14.262259000000000242
91001	14.606847999999999388
92001	14.927224000000000714
93001	15.240403000000000588
94001	15.61601899999999965
95001	15.912321000000000382
96001	16.344454999999999956
97001	16.918652000000001578
98001	17.03728100000000012
