1721000	0.184105
1731000	0.200006
1741000	0.18196
1751000	0.179306
1761000	0.183138
1771000	0.184937
1781000	0.18303
1791000	0.198798
1801000	0.185395
1811000	0.191384
1821000	0.183563
1831000	0.183367
1841000	0.182912
1851000	0.18024
1861000	0.179722
1871000	0.18481
1881000	0.180896
1891000	0.183687
1901000	0.18396
1911000	0.178167
1921000	0.179908
1931000	0.19001
1941000	0.186237
1951000	0.186431
1961000	0.193275
1971000	0.189967
1981000	0.188377
1991000	0.186132
2001000	0.184847
2011000	0.18434
2021000	0.197165
2031000	0.215892
2041000	0.255063
2051000	0.214436
2061000	0.190602
2071000	0.198093
2081000	0.183965
2091000	0.184474
2101000	0.18548
2111000	0.183328
2121000	0.185388
2131000	0.178183
2141000	0.188981
2151000	0.183563
2161000	0.182527
2171000	0.180066
2181000	0.17919
2191000	0.182798
2201000	0.178434
2211000	0.182251
2221000	0.181106
2231000	0.180406
2241000	0.180918
2251000	0.181566
2261000	0.177865
2271000	0.179197
2281000	0.180867
2291000	0.181295
2301000	0.183148
2311000	0.181537
2321000	0.178819
2331000	0.181682
2341000	0.180167
2351000	0.177839
2361000	0.182443
2371000	0.181863
2381000	0.179681
2391000	0.179217
2401000	0.179485
2411000	0.179351
2421000	0.175882
2431000	0.18016
2441000	0.183447
2451000	0.179789
2461000	0.178345
2471000	0.180173
2481000	0.176626
2491000	0.180237
2501000	0.179351
2511000	0.180613
2521000	0.178658
2531000	0.179947
2541000	0.180118
2551000	0.182254
2561000	0.177112
2571000	0.178106
2581000	0.180067
2591000	0.181268
2601000	0.179584
2611000	0.17959
2621000	0.180457
2631000	0.180233
2641000	0.180543
2651000	0.182147
2661000	0.177211
2671000	0.178901
2681000	0.178683
2691000	0.180563
2701000	0.180529
2711000	0.180103
2721000	0.179476
2731000	0.180738
2741000	0.179056
2751000	0.180437
2761000	0.178682
2771000	0.178483
2781000	0.179155
2791000	0.180657
2801000	0.181653
2811000	0.177288
2821000	0.181845
2831000	0.178687
2841000	0.18138
2851000	0.17928
2861000	0.181315
2871000	0.177163
2881000	0.180643
2891000	0.180212
2901000	0.18006
2911000	0.179037
2921000	0.182408
2931000	0.178523
2941000	0.180715
2951000	0.179347
2961000	0.182826
2971000	0.184317
2981000	0.187632
2991000	0.184323
3001000	0.18142
3011000	0.181731
3021000	0.179363
3031000	0.177644
3041000	0.179254
3051000	0.181166
3061000	0.18097
3071000	0.187793
3081000	0.187519
3091000	0.185907
3101000	0.184752
3111000	0.178299
3121000	0.18161
3131000	0.179674
3141000	0.180686
3151000	0.178073
3161000	0.180449
3171000	0.182681
3181000	0.179113
3191000	0.17939
3201000	0.180016
3211000	0.183807
3221000	0.179881
3231000	0.17667
3241000	0.178224
3251000	0.179272
3261000	0.176602
3271000	0.180073
3281000	0.178222
3291000	0.176903
3301000	0.177098
3311000	0.177618
3321000	0.177718
3331000	0.176502
3341000	0.184187
3351000	0.18234
3361000	0.179387
3371000	0.176823
3381000	0.179986
3391000	0.178788
3401000	0.178273
3411000	0.179537
3421000	0.177894
3431000	0.179799
3441000	0.177571
3451000	0.177607
3461000	0.178785
3471000	0.179865
3481000	0.177688
3491000	0.178979
3501000	0.177799
3511000	0.182155
3521000	0.178693
3531000	0.176982
3541000	0.180451
3551000	0.179421
3561000	0.17747
3571000	0.180567
3581000	0.180313
3591000	0.179123
3601000	0.179746
3611000	0.177946
3621000	0.179571
3631000	0.177558
3641000	0.178512
3651000	0.178497
3661000	0.17862
3671000	0.182132
3681000	0.175459
3691000	0.17864
3701000	0.179173
3711000	0.176146
3721000	0.179825
3731000	0.178561
3741000	0.18176
3751000	0.177645
3761000	0.178079
3771000	0.180918
3781000	0.18013
3791000	0.179481
3801000	0.180175
3811000	0.181313
3821000	0.180873
3831000	0.179441
3841000	0.178915
3851000	0.179183
3861000	0.178927
3871000	0.179997
3881000	0.180163
3891000	0.180657
3901000	0.178994
3911000	0.178599
3921000	0.179472
3931000	0.173859
3941000	0.177255
3951000	0.179493
3961000	0.178832
3971000	0.178523
3981000	0.180291
3991000	0.178393
4001000	0.179302
4011000	0.176631
4021000	0.177789
4031000	0.179531
4041000	0.18006
4051000	0.178015
4061000	0.17761
4071000	0.179353
4081000	0.182139
4091000	0.181357
4101000	0.180353
4111000	0.179835
4121000	0.177744
4131000	0.190737
4141000	0.178828
4151000	0.178136
4161000	0.179642
4171000	0.176076
4181000	0.177248
4191000	0.180297
4201000	0.184952
4211000	0.177709
4221000	0.179861
4231000	0.180839
4241000	0.178559
4251000	0.180206
4261000	0.177944
4271000	0.179945
4281000	0.17958
4291000	0.178414
4301000	0.180999
4311000	0.1791
4321000	0.176454
4331000	0.178954
4341000	0.179712
4351000	0.180408
4361000	0.177511
4371000	0.179089
4381000	0.177662
4391000	0.179842
4401000	0.177615
4411000	0.177342
4421000	0.180764
4431000	0.181487
4441000	0.179223
4451000	0.17853
4461000	0.179387
4471000	0.179282
4481000	0.177212
4491000	0.180293
4501000	0.178004
4511000	0.176596
4521000	0.178491
4531000	0.175039
4541000	0.180062
4551000	0.176919
4561000	0.178904
4571000	0.176609
4581000	0.18046
4591000	0.182972
4601000	0.178154
4611000	0.179082
4621000	0.178337
4631000	0.180788
4641000	0.178249
4651000	0.180077
4661000	0.18009
4671000	0.178265
4681000	0.180185
4691000	0.179935
4701000	0.179113
4711000	0.177889
4721000	0.178349
4731000	0.179871
4741000	0.1801
4751000	0.179738
4761000	0.178025
4771000	0.181588
4781000	0.179728
4791000	0.181925
4801000	0.180028
4811000	0.181449
4821000	0.182656
4831000	0.18094
4841000	0.177936
4851000	0.18136
4861000	0.180803
4871000	0.191219
4881000	0.181876
4891000	0.179971
4901000	0.182883
4911000	0.18398
4921000	0.184684
4931000	0.184622
4941000	0.179478
4951000	0.180239
4961000	0.182897
4971000	0.182499
4981000	0.180293
4991000	0.180632
5001000	0.180631
5011000	0.176402
5021000	0.180172
5031000	0.178809
5041000	0.176986
5051000	0.178773
5061000	0.181932
5071000	0.182902
5081000	0.180399
5091000	0.181691
5101000	0.179948
5111000	0.182179
5121000	0.18108
5131000	0.179012
5141000	0.18186
5151000	0.180725
5161000	0.18203
5171000	0.190352
5181000	0.181834
5191000	0.179009
5201000	0.180488
5211000	0.182346
5221000	0.18034
5231000	0.182946
5241000	0.179912
5251000	0.180543
5261000	0.178594
5271000	0.184029
5281000	0.185362
5291000	0.184771
5301000	0.182601
5311000	0.185362
5321000	0.182762
5331000	0.206243
5341000	0.19783
5351000	0.185485
5361000	0.182425
5371000	0.196121
5381000	0.193007
5391000	0.179005
5401000	0.185432
5411000	0.184208
5421000	0.188709
5431000	0.203053
5441000	0.189663
5451000	0.202666
5461000	0.179734
5471000	0.185566
5481000	0.183488
5491000	0.177958
5501000	0.18007
5511000	0.177949
5521000	0.18085
5531000	0.180446
5541000	0.187714
5551000	0.187251
5561000	0.185449
5571000	0.183924
5581000	0.188913
5591000	0.185138
5601000	0.180926
5611000	0.182802
5621000	0.183913
5631000	0.187377
5641000	0.180414
5651000	0.189232
5661000	0.205013
5671000	0.235736
5681000	0.204932
5691000	0.222815
5701000	0.209133
5711000	0.182516
5721000	0.183329
5731000	0.186552
5741000	0.179816
5751000	0.188075
5761000	0.180732
5771000	0.181581
5781000	0.1836
5791000	0.185156
5801000	0.184932
5811000	0.180763
5821000	0.188381
5831000	0.184054
5841000	0.17994
5851000	0.179848
5861000	0.182789
5871000	0.181084
5881000	0.218283
5891000	0.180873
5901000	0.202954
5911000	0.182663
5921000	0.181596
5931000	0.181969
5941000	0.181884
5951000	0.17944
5961000	0.185284
5971000	0.184521
5981000	0.182545
5991000	0.182811
6001000	0.181342
6011000	0.186761
6021000	0.177531
6031000	0.179095
6041000	0.183898
6051000	0.179607
6061000	0.180881
6071000	0.179395
6081000	0.177953
6091000	0.182428
6101000	0.179028
6111000	0.179053
6121000	0.179961
6131000	0.179775
6141000	0.17903
6151000	0.181177
6161000	0.181731
6171000	0.18004
6181000	0.184726
6191000	0.178722
6201000	0.184529
6211000	0.183482
6221000	0.186168
6231000	0.194631
6241000	0.193334
6251000	0.18536
6261000	0.18302
6271000	0.186747
6281000	0.188476
6291000	0.182164
6301000	0.190193
6311000	0.185044
6321000	0.185312
6331000	0.18191
6341000	0.18274
6351000	0.181975
6361000	0.180439
6371000	0.183609
6381000	0.184349
6391000	0.18559
6401000	0.187464
6411000	0.199799
6421000	0.190131
6431000	0.2019
6441000	0.187419
6451000	0.196267
6461000	0.203135
6471000	0.205454
6481000	0.189751
6491000	0.196029
6501000	0.190489
6511000	0.195042
6521000	0.186717
6531000	0.183597
6541000	0.187554
6551000	0.201915
6561000	0.196905
6571000	0.209884
6581000	0.196311
6591000	0.183448
6601000	0.19636
6611000	0.183396
6621000	0.201805
6631000	0.187032
6641000	0.182556
6651000	0.205994
6661000	0.193143
6671000	0.1902
6681000	0.187425
6691000	0.197298
6701000	0.196411
6711000	0.204213
6721000	0.209641
6731000	0.203011
6741000	0.195095
6751000	0.204181
6761000	0.1887
6771000	0.190071
6781000	0.184663
6791000	0.209355
6801000	0.228958
6811000	0.234958
6821000	0.2148
6831000	0.196035
6841000	0.186834
6851000	0.196512
6861000	0.186552
6871000	0.208768
6881000	0.196318
6891000	0.192727
6901000	0.184457
6911000	0.182915
6921000	0.226318
6931000	0.224462
6941000	0.19217
6951000	0.187347
6961000	0.188234
6971000	0.194314
6981000	0.191758
6991000	0.186956
7001000	0.205568
7011000	0.200422
7021000	0.192592
7031000	0.198125
7041000	0.190792
7051000	0.183265
7061000	0.184912
7071000	0.182885
7081000	0.178324
7091000	0.180169
7101000	0.179844
7111000	0.184932
7121000	0.18649
7131000	0.184686
7141000	0.180271
7151000	0.180954
7161000	0.179262
7171000	0.180235
7181000	0.180338
7191000	0.17744
7201000	0.179672
7211000	0.178834
7221000	0.179749
7231000	0.180458
7241000	0.19556
7251000	0.179328
7261000	0.182344
7271000	0.180469
7281000	0.181219
7291000	0.181549
7301000	0.177203
7311000	0.180455
7321000	0.1794
7331000	0.181084
7341000	0.178451
7351000	0.178093
7361000	0.18109
7371000	0.17789
7381000	0.178151
7391000	0.177238
7401000	0.183887
7411000	0.183962
7421000	0.181691
7431000	0.181081
7441000	0.178453
7451000	0.179098
7461000	0.178034
7471000	0.178466
7481000	0.177898
7491000	0.181431
7501000	0.18237
7511000	0.177951
7521000	0.178582
7531000	0.178342
7541000	0.177846
7551000	0.182238
7561000	0.182273
7571000	0.185057
7581000	0.178294
7591000	0.181466
7601000	0.182662
7611000	0.176658
7621000	0.177545
7631000	0.178249
7641000	0.177851
7651000	0.178442
7661000	0.181374
7671000	0.178968
7681000	0.18507
7691000	0.182393
7701000	0.181263
7711000	0.180296
7721000	0.18072
7731000	0.180122
7741000	0.178562
7751000	0.182551
7761000	0.180621
7771000	0.179331
7781000	0.181111
7791000	0.180511
7801000	0.179929
7811000	0.178394
7821000	0.179099
7831000	0.181146
7841000	0.179447
7851000	0.179558
7861000	0.179499
7871000	0.180734
7881000	0.181311
7891000	0.181814
7901000	0.177603
7911000	0.177389
7921000	0.178877
7931000	0.179446
7941000	0.179709
7951000	0.176291
7961000	0.181565
7971000	0.193949
7981000	0.185542
7991000	0.183793
8001000	0.191385
8011000	0.191167
8021000	0.179573
8031000	0.200237
8041000	0.178531
8051000	0.179251
8061000	0.187874
8071000	0.184884
8081000	0.185856
8091000	0.180446
8101000	0.177262
8111000	0.177919
8121000	0.183082
8131000	0.179047
8141000	0.179531
8151000	0.179006
8161000	0.186692
8171000	0.180693
8181000	0.18322
8191000	0.178299
8201000	0.178919
8211000	0.177538
8221000	0.177399
8231000	0.179013
8241000	0.181974
8251000	0.179377
8261000	0.1833
8271000	0.179086
8281000	0.181357
8291000	0.181245
8301000	0.184015
8311000	0.179996
8321000	0.185675
8331000	0.178203
8341000	0.180495
8351000	0.184499
8361000	0.181456
8371000	0.178636
8381000	0.182796
8391000	0.179189
8401000	0.17808
8411000	0.181737
8421000	0.180979
8431000	0.183226
8441000	0.180696
8451000	0.179505
8461000	0.17915
8471000	0.182261
8481000	0.186051
8491000	0.194092
8501000	0.182994
8511000	0.190271
8521000	0.181839
8531000	0.17775
8541000	0.189666
8551000	0.184042
8561000	0.179925
8571000	0.17921
8581000	0.182165
8591000	0.180396
8601000	0.179936
8611000	0.182336
8621000	0.190568
8631000	0.179072
8641000	0.180748
8651000	0.18084
8661000	0.184816
8671000	0.187171
8681000	0.182447
8691000	0.179839
8701000	0.180022
8711000	0.179751
8721000	0.194148
8731000	0.17956
8741000	0.178949
8751000	0.180178
8761000	0.178207
8771000	0.182206
8781000	0.179241
8791000	0.177204
8801000	0.179572
8811000	0.179458
8821000	0.176357
8831000	0.180731
8841000	0.185371
8851000	0.181236
8861000	0.177208
8871000	0.178372
8881000	0.17923
8891000	0.182023
8901000	0.178887
8911000	0.176765
8921000	0.176925
8931000	0.177889
8941000	0.178281
8951000	0.178296
8961000	0.175819
8971000	0.18024
8981000	0.176981
8991000	0.179238
9001000	0.178982
9011000	0.178418
9021000	0.181413
9031000	0.178905
9041000	0.179028
9051000	0.178422
9061000	0.176264
9071000	0.180523
9081000	0.176451
9091000	0.179244
9101000	0.178031
9111000	0.179846
9121000	0.177784
9131000	0.174021
9141000	0.179201
9151000	0.177746
9161000	0.177
9171000	0.182134
9181000	0.185019
9191000	0.178756
9201000	0.181918
9211000	0.176468
9221000	0.195506
9231000	0.180888
9241000	0.179257
9251000	0.179939
9261000	0.179954
9271000	0.181113
9281000	0.181634
9291000	0.214904
9301000	0.181327
9311000	0.177883
9321000	0.179801
9331000	0.181175
9341000	0.180419
9351000	0.178556
9361000	0.182734
9371000	0.181623
9381000	0.180123
9391000	0.176358
9401000	0.180377
9411000	0.177936
9421000	0.181038
9431000	0.178104
9441000	0.182675
9451000	0.179439
9461000	0.180503
9471000	0.180458
9481000	0.182633
9491000	0.182281
9501000	0.178142
9511000	0.177877
9521000	0.179569
9531000	0.180928
9541000	0.181402
9551000	0.179647
9561000	0.180121
9571000	0.180957
9581000	0.180607
9591000	0.181038
9601000	0.1882
9611000	0.184369
9621000	0.183269
9631000	0.17984
9641000	0.181004
9651000	0.179688
9661000	0.180128
9671000	0.180405
9681000	0.17954
9691000	0.180068
9701000	0.179931
9711000	0.18184
9721000	0.178318
9731000	0.180526
9741000	0.177161
9751000	0.182148
9761000	0.178319
9771000	0.18108
9781000	0.181767
9791000	0.178778
9801000	0.1797
9811000	0.17875
9821000	0.18049
9831000	0.178502
9841000	0.18084
9851000	0.177541
9861000	0.180106
9871000	0.179483
9881000	0.184653
9891000	0.184561
9901000	0.177736
9911000	0.182591
9921000	0.179938
9931000	0.18527
9941000	0.182561
9951000	0.181254
9961000	0.179835
9971000	0.179213
9981000	0.180405
9991000	0.180876
