1	0.044837
100001	0.045482
200001	0.045085
300001	0.045246
400001	0.045287
500001	0.045321
600001	0.045196
700001	0.045755
800001	0.049247
900001	0.045391
1000001	0.04486
1100001	0.045234
1200001	0.044966
1300001	0.045031
1400001	0.044946
1500001	0.045044
1600001	0.044969
1700001	0.045125
1800001	0.044902
1900001	0.045347
2000001	0.045123
2100001	0.045042
2200001	0.044947
2300001	0.045044
2400001	0.044968
2500001	0.045154
2600001	0.044967
2700001	0.044865
2800001	0.045025
2900001	0.045397
3000001	0.045615
3100001	0.044895
3200001	0.046906
3300001	0.045276
3400001	0.045296
3500001	0.046129
3600001	0.045018
3700001	0.044918
3800001	0.045069
3900001	0.045159
4000001	0.045017
4100001	0.044918
4200001	0.045113
4300001	0.044969
4400001	0.04533
4500001	0.044975
4600001	0.04628
4700001	0.045152
4800001	0.045295
4900001	0.045619
5000001	0.045134
5100001	0.044971
5200001	0.045053
5300001	0.044957
5400001	0.045237
5500001	0.04525
5600001	0.045024
5700001	0.045106
5800001	0.04519
5900001	0.045534
6000001	0.045179
6100001	0.045076
6200001	0.044962
6300001	0.045235
6400001	0.045135
6500001	0.045149
6600001	0.044986
6700001	0.045285
6800001	0.045015
6900001	0.045895
7000001	0.045476
7100001	0.045039
7200001	0.04504
7300001	0.044933
7400001	0.045187
7500001	0.045159
7600001	0.044932
7700001	0.04495
7800001	0.044801
7900001	0.045116
8000001	0.045117
8100001	0.044986
8200001	0.045049
8300001	0.044908
8400001	0.045227
8500001	0.044973
8600001	0.045004
8700001	0.04491
8800001	0.044933
8900001	0.045203
9000001	0.045516
9100001	0.045103
9200001	0.044951
9300001	0.044954
9400001	0.045289
9500001	0.045162
9600001	0.044901
9700001	0.04492
9800001	0.044895
9900001	0.045351
