4351000	1e-06
4361000	1e-06
4371000	0
4381000	1e-06
4391000	0
4401000	1e-06
4411000	1e-06
4421000	1e-06
4431000	1e-06
4441000	1e-06
4451000	1e-06
4461000	1e-06
4471000	1e-06
4481000	1e-06
4491000	1e-06
4501000	1e-06
4511000	1e-06
4521000	0
4531000	1e-06
4541000	0
4551000	1e-06
4561000	1e-06
4571000	0
4581000	0
4591000	1e-06
4601000	1e-06
4611000	0
4621000	1e-06
4631000	1e-06
4641000	1e-06
4651000	0
4661000	1e-06
4671000	0
4681000	1e-06
4691000	1e-06
4701000	0
4711000	1e-06
4721000	1e-06
4731000	1e-06
4741000	0
4751000	1e-06
4761000	1e-06
4771000	1e-06
4781000	0
4791000	1e-06
4801000	8e-06
4811000	1e-06
4821000	0
4831000	1e-06
4841000	0
4851000	1e-06
4861000	0
4871000	0
4881000	0
4891000	0
4901000	1e-06
4911000	1e-06
4921000	1e-06
4931000	0
4941000	1e-06
4951000	1e-06
4961000	1e-06
4971000	1e-06
4981000	1e-06
4991000	1e-06
5001000	1e-06
5011000	1e-06
5021000	0
5031000	0
5041000	1e-06
5051000	1e-06
5061000	1e-06
5071000	0
5081000	0
5091000	1e-06
5101000	1e-06
5111000	0
5121000	1e-06
5131000	0
5141000	0
5151000	1e-06
5161000	1e-06
5171000	1e-06
5181000	1e-06
5191000	0
5201000	1e-06
5211000	1e-06
5221000	1e-06
5231000	1e-06
5241000	1e-06
5251000	1e-06
5261000	1e-06
5271000	0
5281000	1e-06
5291000	1e-06
5301000	1e-06
5311000	1e-06
5321000	1e-06
5331000	1e-06
5341000	1e-06
5351000	0
5361000	1e-06
5371000	1e-06
5381000	0
5391000	1e-06
5401000	0
5411000	1e-06
5421000	0
5431000	1e-06
5441000	1e-06
5451000	1e-06
5461000	1e-06
5471000	1e-06
5481000	1e-06
5491000	1e-06
5501000	1e-06
5511000	0
5521000	1e-06
5531000	1e-06
5541000	1e-06
5551000	1e-06
5561000	1e-06
5571000	1e-06
5581000	1e-06
5591000	1e-06
5601000	1e-06
5611000	0
5621000	1e-06
5631000	1e-06
5641000	1e-06
5651000	1e-06
5661000	1e-06
5671000	1e-06
5681000	1e-06
5691000	1e-06
5701000	0
5711000	0
5721000	1e-06
5731000	0
5741000	1e-06
5751000	1e-06
5761000	1e-06
5771000	1e-06
5781000	0
5791000	1e-06
5801000	1e-06
5811000	1e-06
5821000	0
5831000	1e-06
5841000	1e-06
5851000	1e-06
5861000	0
5871000	1e-06
5881000	1e-06
5891000	1e-06
5901000	1e-06
5911000	1e-06
5921000	1e-06
5931000	1e-06
5941000	1e-06
5951000	1e-06
5961000	1e-06
5971000	0
5981000	1e-06
5991000	0
6001000	1e-06
6011000	1e-06
6021000	1e-06
6031000	0
6041000	1e-06
6051000	1e-06
6061000	1e-06
6071000	0
6081000	1e-06
6091000	1e-06
6101000	0
6111000	1e-06
6121000	1e-06
6131000	1e-06
6141000	1e-06
6151000	1e-06
6161000	1e-06
6171000	0
6181000	1e-06
6191000	1e-06
6201000	0
6211000	1e-06
6221000	1e-06
6231000	0
6241000	0
6251000	0
6261000	1e-06
6271000	1e-06
6281000	0
6291000	1e-06
6301000	1e-06
6311000	1e-06
6321000	0
6331000	1e-06
6341000	1e-06
6351000	0
6361000	1e-06
6371000	1e-06
6381000	1e-06
6391000	0
6401000	1e-06
6411000	0
6421000	1e-06
6431000	0
6441000	1e-06
6451000	0
6461000	1e-06
6471000	1e-06
6481000	1e-06
6491000	1e-06
6501000	1e-06
6511000	0
6521000	1e-06
6531000	1e-06
6541000	1e-06
6551000	1e-06
6561000	1e-06
6571000	1e-06
6581000	1e-06
6591000	1e-06
6601000	1e-06
6611000	1e-06
6621000	1e-06
6631000	1e-06
6641000	1e-06
6651000	1e-06
6661000	1e-06
6671000	1e-06
6681000	1e-06
6691000	1e-06
6701000	0
6711000	1e-06
6721000	1e-06
6731000	1e-06
6741000	1e-06
6751000	1e-06
6761000	1e-06
6771000	1e-06
6781000	1e-06
6791000	0
6801000	1e-06
6811000	0
6821000	1e-06
6831000	1e-06
6841000	1e-06
6851000	2e-06
6861000	1e-06
6871000	1e-06
6881000	1e-06
6891000	0
6901000	1e-06
6911000	0
6921000	1e-06
6931000	1e-06
6941000	1e-06
6951000	0
6961000	2e-06
6971000	1e-06
6981000	0
6991000	1e-06
7001000	1e-06
7011000	1e-06
7021000	0
7031000	1e-06
7041000	0
7051000	1e-06
7061000	1e-06
7071000	1e-06
7081000	1e-06
7091000	1e-06
7101000	2e-06
7111000	1e-06
7121000	1e-06
7131000	0
7141000	1e-06
7151000	0
7161000	0
7171000	1e-06
7181000	0
7191000	0
7201000	1e-06
7211000	0
7221000	1e-06
7231000	1e-06
7241000	0
7251000	1e-06
7261000	1e-06
7271000	1e-06
7281000	0
7291000	0
7301000	1e-06
7311000	1e-06
7321000	1e-06
7331000	1e-06
7341000	1e-06
7351000	1e-06
7361000	0
7371000	1e-06
7381000	1e-06
7391000	1e-06
7401000	0
7411000	0
7421000	1e-06
7431000	1e-06
7441000	1e-06
7451000	1e-06
7461000	1e-06
7471000	0
7481000	1e-06
7491000	0
7501000	1e-06
7511000	1e-06
7521000	1e-06
7531000	1e-06
7541000	0
7551000	1e-06
7561000	0
7571000	1e-06
7581000	0
7591000	1e-06
7601000	1e-06
7611000	1e-06
7621000	1e-06
7631000	1e-06
7641000	1e-06
7651000	0
7661000	0
7671000	1e-06
7681000	1e-06
7691000	1e-06
7701000	1e-06
7711000	0
7721000	1e-06
7731000	1e-06
7741000	1e-06
7751000	1e-06
7761000	1e-06
7771000	1e-06
7781000	0
7791000	1e-06
7801000	1e-06
7811000	1e-06
7821000	1e-06
7831000	1e-06
7841000	1e-06
7851000	1e-06
7861000	1e-06
7871000	1e-06
7881000	1e-06
7891000	0
7901000	0
7911000	1e-06
7921000	0
7931000	0
7941000	1e-06
7951000	1e-06
7961000	1e-06
7971000	1e-06
7981000	1e-06
7991000	1e-06
8001000	0
8011000	1e-06
8021000	1e-06
8031000	1e-06
8041000	1e-06
8051000	1e-06
8061000	0
8071000	1e-06
8081000	1e-06
8091000	1e-06
8101000	0
8111000	0
8121000	1e-06
8131000	1e-06
8141000	1e-06
8151000	1e-06
8161000	0
8171000	1e-06
8181000	1e-06
8191000	1e-06
8201000	1e-06
8211000	1e-06
8221000	1e-06
8231000	1e-06
8241000	0
8251000	1e-06
8261000	0
8271000	1e-06
8281000	1e-06
8291000	1e-06
8301000	1e-06
8311000	1e-06
8321000	1e-06
8331000	1e-06
8341000	1e-06
8351000	1e-06
8361000	1e-06
8371000	1e-06
8381000	1e-06
8391000	0
8401000	1e-06
8411000	0
8421000	1e-06
8431000	1e-06
8441000	0
8451000	0
8461000	0
8471000	1e-06
8481000	1e-06
8491000	0
8501000	1e-06
8511000	1e-06
8521000	0
8531000	1e-06
8541000	0
8551000	1e-06
8561000	1e-06
8571000	0
8581000	1e-06
8591000	1e-06
8601000	0
8611000	0
8621000	1e-06
8631000	1e-06
8641000	1e-06
8651000	1e-06
8661000	0
8671000	1e-06
8681000	1e-06
8691000	0
8701000	1e-06
8711000	0
8721000	1e-06
8731000	1e-06
8741000	1e-06
8751000	1e-06
8761000	1e-06
8771000	1e-06
8781000	1e-06
8791000	0
8801000	1e-06
8811000	1e-06
8821000	1e-06
8831000	0
8841000	0
8851000	0
8861000	1e-06
8871000	1e-06
8881000	1e-06
8891000	1e-06
8901000	1e-06
8911000	1e-06
8921000	1e-06
8931000	1e-06
8941000	1e-06
8951000	1e-06
8961000	0
8971000	1e-06
8981000	1e-06
8991000	1e-06
9001000	1e-06
9011000	1e-06
9021000	1e-06
9031000	1e-06
9041000	0
9051000	1e-06
9061000	1e-06
9071000	1e-06
9081000	1e-06
9091000	0
9101000	0
9111000	1e-06
9121000	1e-06
9131000	0
9141000	1e-06
9151000	0
9161000	0
9171000	0
9181000	1e-06
9191000	1e-06
9201000	1e-06
9211000	1e-06
9221000	0
9231000	1e-06
9241000	0
9251000	1e-06
9261000	1e-06
9271000	0
9281000	1e-06
9291000	1e-06
9301000	0
9311000	1e-06
9321000	1e-06
9331000	1e-06
9341000	0
9351000	1e-06
9361000	1e-06
9371000	1e-06
9381000	0
9391000	1e-06
9401000	1e-06
9411000	1e-06
9421000	1e-06
9431000	0
9441000	1e-06
9451000	1e-06
9461000	1e-06
9471000	0
9481000	1e-06
9491000	1e-06
9501000	1e-06
9511000	0
9521000	1e-06
9531000	0
9541000	1e-06
9551000	1e-06
9561000	0
9571000	1e-06
9581000	1e-06
9591000	1e-06
9601000	1e-06
9611000	0
9621000	1e-06
9631000	1e-06
9641000	1e-06
9651000	1e-06
9661000	0
9671000	1e-06
9681000	0
9691000	1e-06
9701000	1e-06
9711000	1e-06
9721000	1e-06
9731000	1e-06
9741000	1e-06
9751000	0
9761000	1e-06
9771000	0
9781000	1e-06
9791000	0
9801000	1e-06
9811000	0
9821000	1e-06
9831000	1e-06
9841000	1e-06
9851000	1e-06
9861000	1e-06
9871000	1e-06
9881000	0
9891000	1e-06
9901000	1e-06
9911000	1e-06
9921000	1e-06
9931000	0
9941000	0
9951000	1e-06
9961000	1e-06
9971000	1e-06
9981000	1e-06
9991000	1e-06
